age,income,credit_score,loan_amount,loan_term,employment_duration,debt_ratio,num_credit_lines,num_late_payments,utilization_rate,monthly_payment,interest_rate,num_inquiries,num_delinquencies,years_credit_history,num_recent_loans,savings_balance,checking_balance,employment_type,customer_id,default_flag
0.6650348126360474,0.7103813235157044,-0.5475537109820959,1.9085692536771808,-3.3500781708093053,-3.081092815712558,-1.105085906632332,-5.406794654398383,3.003485334064904,-1.060241615065796,-0.0782033937173946,-0.59448815367466,2.2256449080220237,3.8945631108786896,1.6983204231432527,0.8594087825938231,-3.900910257996972,,OTHER,CUST_8defde292975,0
0.3842225542945582,0.1127726880050041,0.5802999829663723,-1.2561300580021046,0.5767048117018652,-0.8445748452209336,0.3182715532840744,2.8242731752340884,-2.889477408494348,3.16946977942148,-0.6998770931005739,1.4023208484968048,-2.6463491491994686,-4.439669834285379,3.6336136043604226,-0.5432364785865504,1.005824418499797,-2.072848782903802,SELF_EMPLOYED,CUST_da72871a7048,0
1.2803884162637842,-0.5133528596988217,-0.91878337394808,-1.2119739504953326,-2.344781077229663,-0.9568242129448188,0.4842589040945705,3.59789776713666,0.8746124368543746,0.0517096732071065,0.4255352621215079,0.7640167401216579,-1.189483998994775,0.0580702944023493,4.013676049606339,0.5874796169501125,-0.6173643926114277,-0.0391385299501212,OTHER,CUST_00bd1258718c,1
,2.4605117565547956,1.1852037798527992,2.1108225994446204,0.7669326006641768,4.327805232967418,-0.7490565705351245,2.641959849272229,-1.6598124709602406,-1.971898563699261,2.1872862821361116,2.2716954041596047,-0.7910755589645103,-0.2529471844721576,-3.5161178546926184,1.1223283506572246,1.3221605571518331,2.221948892872492,OTHER,CUST_bb6ec4c38301,1
-0.6645741166840723,-0.9560730053503472,1.9032300029205416,2.6476441221583302,-0.8185417224873215,-4.913374004916576,1.55451427915123,-4.548325982181665,0.5524715754462621,4.206174098714005,2.070243896824345,2.655386379459207,1.6707890570742037,4.924506240433462,2.345780052575299,1.0194346385716055,0.1294847681725049,-2.969515489523394,OTHER,CUST_30bbedc3f64f,1
,-3.2786824090019033,-0.2763821571834154,-1.265914616307368,2.077537065633333,1.3054005710567096,1.9562608375819432,-6.259021587009169,2.177130131977099,-0.5824544374945673,1.605109126610326,-4.623730986807728,2.584829978918682,3.714841889870224,-3.027574016634949,-1.281294984533628,-0.5194653252001522,1.6625845468698053,SALARIED,CUST_ce61bfbd49c0,0
0.5096302558412218,-0.81116693352065,-0.2452969405066799,-1.5370874208949434,-0.7552896752101846,-1.1573961055273472,-2.477664227176808,10.194938845555775,-1.030760761501878,-1.5544359675060224,-1.6228396004415035,1.82206888350667,-4.809939551149261,-3.9502622953169593,4.004648769600386,-0.6183241727461459,5.231384201066336,1.198301827088247,OTHER,CUST_5a9736fdaaea,1
,0.6164606694609384,0.587735623938931,0.2088377720409067,-2.1758365312561616,-0.0675450191926566,-1.9468739236413268,2.09596017237711,0.5122424007662496,,-0.003286743323658,0.6128631307597054,-0.8312531787789817,-0.8296825387908768,1.080021844162674,-0.2409975430595322,-1.5919892235867936,0.6449677614626315,SELF_EMPLOYED,CUST_04a67dec9028,1
0.0659709449866737,2.8981655164883047,-0.0420895539059897,1.347200421072647,1.5434892516558176,1.5265278039868049,,6.604293511910948,-3.2693111825638193,2.5753978370722517,4.55850422882469,2.930680121464289,-3.834428390964088,-3.376377655777372,-2.244069597241493,0.4782091602514038,2.17330950073173,1.5806891598153954,,CUST_b83bf8856719,1
-0.6499524224900302,-0.490313533210345,-0.9804279271114792,-0.1273678026571818,-2.1355597915531086,-4.763219232371997,-0.4412626010381346,-0.4143360848236922,1.1078526546330725,1.7636762232044183,-2.5080479950021575,2.878419593195003,-3.26805244899926,-1.7918104377858168,7.198228087562693,0.4580638062506193,0.7167812445587132,-4.343126087230927,OTHER,CUST_83d744a63b8e,0
0.1353113427905035,-2.909677048790896,-1.5324231727539546,1.813107065703234,-1.0813818690399777,-2.418961311175745,2.5086890025102364,,0.8546122470057705,-1.4044837215599555,-0.6410060218174538,1.724658769476117,-1.5031838186249642,2.1121282931032987,2.459792357204905,-0.0288658708870928,4.440021814178018,0.3571890727860343,SELF_EMPLOYED,CUST_221728e0847d,1
0.5584382586077864,0.7144554603078157,0.6528679376229912,1.093085818402503,-1.1415387056200264,-0.1740806274530661,-0.6497385288726164,-1.124835102635273,-1.5575422610923115,3.0899593526507187,1.5546977267163045,0.786654381024436,2.2408618788209806,0.8360966370759032,-0.3925970689635207,0.5824328168219398,-3.411316351531239,-0.1306318964244208,OTHER,CUST_1573eb74b76d,1
,-2.408079061061828,-0.4549975602205887,-2.575188413284552,-1.784136092765262,1.9012232202211208,-1.176818972462056,1.3750068271665787,2.7647631282821337,-0.4492766723278686,-3.7041804548251007,0.1908175200987716,2.777438926865246,0.5423151303259459,-1.6142058741521237,1.3691328113374248,-3.440593304889791,6.198032156429586,,CUST_7afae7ab1922,0
0.0494390818199606,2.265749256242044,0.7204680686642395,2.4773383888544043,-4.003860788599447,-3.119314547980196,0.4163942575576752,5.519746874644766,1.9669936676407884,-2.2177923852665855,2.0407080423030277,1.232818848080911,-2.811545185973078,0.1285625977678065,0.5747914213166403,-0.1458692379785182,-0.3386668472752698,0.6508729266284057,OTHER,CUST_883e4a38848a,1
0.0256714529407744,-1.3552219498587854,1.685415127857074,0.1472113379299836,-1.954586765454587,-3.911535539912646,0.8494545245438738,0.7821064849262733,1.526042790084164,,0.7134339946668609,2.808163732776201,-1.172924428479968,2.3325393965378924,5.377774271579946,1.14624699969511,1.038288648033434,-1.812131649237227,SELF_EMPLOYED,CUST_c20ceefcdae9,1
2.2476904282963783,1.3092271266382196,1.4060110856860073,0.3137602713883449,-1.0203485729787596,1.047285858074627,0.6509268281709913,-1.4899882105134044,1.4260821995099136,-1.5391025143328585,0.8889911597619402,-0.7758520299097138,1.317927345474459,1.7181285245568905,-0.993271041329322,0.7435033916317149,,-0.0464134271925498,OTHER,CUST_dd6f981c267d,0
0.4232674770860234,0.8334277524770961,0.903702991101452,-0.688511044027853,1.2990834995932896,0.1125284005931503,0.2090407338275713,-3.327552420139271,0.9153252646188882,0.5300527959771317,-3.842824467016851,0.4556833885025948,1.8324549096310123,-0.9697093570882293,-2.40117444088355,-0.3561943072592777,-1.6058757884008936,0.1160373076271826,OTHER,CUST_475d2787fdac,0
0.4543620470197274,,-0.7197232595726846,1.0732672714759748,-0.8949046036609027,-6.147170298779005,1.2048798330479322,-0.6842365757700675,3.5376148324486154,0.1839092563359646,0.1200723393869712,1.3353130079603082,-1.8046385734497763,3.2792520080058845,2.9147917973649204,0.3459523976996218,3.4444892461785765,-1.7008178481679244,SALARIED,CUST_f6604e213cd2,1
-0.0011463114278814,-1.4077331676380764,-1.151960327252712,,-0.5005692134691682,-6.144332650114725,-0.5333573744430405,-5.493381019327457,3.2589762574632286,1.6647112780937203,0.9449944212709152,0.6681037570028818,,8.184579900404024,,0.9475034485018444,0.733184522233477,-2.683925984435567,SALARIED,CUST_2fd3db2368b7,1
-0.7819179483681115,1.9144481857029036,-0.4913858385001255,-0.2905302820693943,-0.5673023914591313,0.4807990676382108,-0.9722255742987628,9.521405792415274,0.5048880657970336,,0.1680685577051202,2.788628274776425,-4.063360677926955,-2.7983970780121097,-0.5806864037164822,0.032802519241185,3.02147996172313,3.234808926145521,OTHER,CUST_a82413112c52,1
0.7715337032493402,0.8773856002287818,0.2191902528685496,-1.2014648558849497,0.741768798541489,2.0718277149744204,-0.3598029328227181,-1.2940695053297158,-0.0640075172363678,-2.3645450166407147,-0.8396911252618442,-1.8933697088124148,-0.1895000753322742,-1.106120853775451,0.5422055125912966,0.491343087379538,-0.3379422861636872,-1.7976511527196992,OTHER,CUST_6fee11649d60,0
-1.1824802293654153,-0.7559372824725317,0.532158734379462,-0.250413467389694,1.2557201205904909,2.618992005145797,-0.1980181717566014,-1.173447630250628,0.246844547768002,1.37071039239234,3.484987676475346,1.093595175698111,3.6055502661357743,5.724033819382202,-1.5100814288216236,1.268049324066344,-0.1934043694848027,1.9179851811676132,,CUST_29840f8c4b84,1
-0.4979477894795175,,-0.4042358411491899,3.845842599873822,-0.46420029960577,-5.766800262859786,0.1387271700908184,-3.774905147624337,1.708470041859719,1.6925071328371697,0.4322111134098041,2.6818634737577547,-0.0150617428579882,4.510104726085771,0.4238492725870799,0.9486701166563316,3.613715581993311,,SELF_EMPLOYED,CUST_c02a8da03e35,1
0.1514924746528124,,-0.210220813821677,0.2824393706714767,-1.3197878075943092,-3.753059049507237,,,2.495515034182527,3.384352515791193,2.5200547810998803,4.957298951465599,2.312004280761494,8.933326417715357,6.522821233705335,-0.8704742650658128,1.9615905747027171,-2.1879100851975504,BUSINESS,CUST_630a85e4c6b4,1
0.1960915412312179,-1.406689217907414,0.9536122335032596,,-1.5677563843020017,-4.2610142033125395,-0.8245670210369662,-2.369069653458036,2.474011799190064,1.7129956946629852,1.870757067092412,0.9642163903716188,2.461522290869244,7.052046870907793,6.198546038600693,-1.6702046703471736,0.0213046508831435,-4.181750291887516,SALARIED,CUST_6a021c757a56,1
0.064980395214721,,0.4800730549008514,3.7034816428957864,,-5.244330676699318,,-2.477246657807615,0.4085426089585078,2.103280470574206,-0.158138797693254,1.736223280032895,0.2780655700544174,1.7775069622120971,0.0112913971663274,-1.9016186044232548,0.3647566818887829,,,CUST_21fb1afe6379,1
-1.0609626302498818,2.186321686289841,-0.3337349795923615,-3.0600545768765324,-3.085932127421932,3.633925370568328,1.249821640091085,4.520690931281039,-3.8263084576921136,2.263604376164989,-2.9850437312520017,0.4987921004468382,-0.2117574607078289,-7.752553510747592,3.8610846437008735,0.9594829307140328,-7.219976325192489,-0.2291161536989823,,CUST_767453707b77,0
-0.0650457863494067,-0.5953981146102894,-1.0656164375233206,-1.3776052513263666,3.174883461277372,2.6305681846581903,-0.4938199199722839,-1.2831212532703111,-2.3454073535892883,1.3822655413371887,-0.7092951581016029,0.8165618873957771,-0.5937905163588305,-1.7720018599898462,0.7532148204419393,0.7723425172746863,2.2793637125143293,-1.121426638056331,SALARIED,CUST_d9827ef3c377,1
-0.191172504978306,0.0723377063458345,,0.352183692749906,-1.5367671092927209,0.6481222112490083,-0.9405514567179212,3.473588291239323,-1.198345483499908,1.3620392036183788,1.650929141832577,2.35748016456421,,-0.8458245092785894,2.25151836952716,1.6788684448033755,-0.2020556937834714,0.7980533917600559,OTHER,CUST_7cef231e17ee,1
-0.7667310918617887,0.5354092230389293,0.423297331026659,2.305653174316356,-0.5417215805579213,-0.4374554962560282,0.0667244042407265,-6.3340467161852905,2.439694679084845,-2.382226998311664,-1.071083519211394,-0.6606472349546457,3.091715104362854,3.873666140942048,-2.976173700930843,-0.3458887128390165,-1.657188473556015,-0.478174525850957,SALARIED,CUST_632858046e9d,0
-0.9418835101354212,-1.7230841534886752,,-0.1639717662519613,1.953627315960163,1.6835617285089255,0.1230170534847495,-1.2291394897245476,1.72389891320517,-2.5616646794957965,2.0725688329466103,-0.8868860473269935,2.6237237346573528,6.350351333018394,-1.882886419537976,0.4499956991573289,3.2950971546091,1.5354072341053202,,CUST_ba952c77a42d,1
-0.1573374940056587,6.43710796598384,1.2993196610335178,-1.9385511614926911,-1.297754771130868,3.3669145823142568,0.0454380549131702,1.1288194077520648,6.27553617489282,-0.6168631112471623,2.4966350391374155,2.9285134981499255,,3.350142905459587,-3.97263744022044,-0.2453314888649401,-7.594550950023514,2.821462361047585,OTHER,CUST_4d502e9c9a07,1
-0.961603729629206,,0.3249435864473071,-1.926059240823052,0.395554499680631,3.304934654434868,,4.021066073195513,-5.81158735933062,,-2.4881691386300924,1.2846322062845648,-1.5984037627890035,-8.185580106620403,2.1083764823854154,-0.336319477321662,-1.8626243899713064,-0.291398682382866,SALARIED,CUST_087fd446a7f4,0
-1.4283703055143833,0.1525353970257741,0.7006320223500575,-2.7869364717532124,-0.3529053921652769,-1.4665202513147602,-0.628663573813393,10.325036074093951,0.2861031146850854,1.7182522375000708,2.8660078550862034,-0.112462633466142,-1.4289767417367558,-0.4814462623684634,0.433610784665719,1.5794785173120935,1.04822342082354,3.303087836817451,SALARIED,CUST_2a46c2e1acb4,1
-0.8462046943933126,-1.099867411385656,-0.67735514587377,-0.7123609648406029,-0.6440538682943897,0.5837645129341187,0.192320868228828,-0.2076838664503154,0.2869081130020947,0.746642439738379,0.2478600257480672,1.272363708845104,3.019538310208908,3.886883503063038,1.823310859987468,0.3672865980322194,-0.6215108492295219,0.283544190317835,SELF_EMPLOYED,CUST_3bab76e0995a,1
-0.6937606929979031,1.7251988252425343,0.8655930108219866,-0.7409780738801663,0.0140540696967705,1.694674369390002,-0.6447730983658415,2.2886641214636554,0.1843158724299383,-0.1272461422814695,0.5310910462719087,1.5536407362063114,-1.1187803745437594,-1.0489508562842442,0.2643445003464821,-0.3132236903141154,-0.5265267850233649,0.3887767003279225,BUSINESS,CUST_469eb8f917e4,1
-1.0534849346848625,-0.6184352904567227,-0.8609317847105373,1.5628696719903288,2.74171374780775,-1.7355162525868952,0.2321550970900875,-6.941061734050545,,1.391471504675462,1.2305036478257634,-1.5670014340827167,4.100880277294028,5.159083646560609,-5.657215928197743,-0.9659277910307,0.0848102145945501,0.397224690321742,SALARIED,CUST_f9146b728af4,1
0.5641466446496445,-1.3837808533394127,1.6336896305747874,0.7147543330046278,-1.662974598100342,1.541172989330985,1.5830488240090197,1.516276356947636,-2.7769412478351367,0.8827614729460327,2.00249460135612,2.922326427928354,0.8018845187605917,2.7624240508629305,5.809119520379824,0.4571783773339016,1.2236379433283302,-1.7496645373493749,SELF_EMPLOYED,CUST_1c23749425ea,1
1.3741333470464758,3.9877111726704126,-0.4101670990744517,-0.2127994402939668,-1.0867616413786023,3.704852439737464,0.262517046929135,-0.0419544910256717,1.0576827391357473,-0.7826799970834449,-2.8446946950368814,4.912083972552076,0.2014138625390981,-1.5619426303248845,0.0579598794647116,0.5683462266301872,-3.548669677999272,0.2094707513302083,SELF_EMPLOYED,CUST_79be6ab0bda6,0
-0.1797782061112126,2.208833347019553,0.5747249862339546,-1.6577004306255962,0.7023383899148585,2.5251175456197132,-0.5521531160124484,2.6128628687772757,-4.751835335539711,2.9445567015460523,-2.3087578013056875,0.9299470683053098,-1.190166428868983,-7.383264422545261,1.1819358250647554,-0.4203358782768113,-2.416617662892383,-1.3205102693181974,BUSINESS,CUST_3ad74a184661,0
0.0122358881563204,1.9703967270412748,-0.3463955339080425,-1.289778387193162,3.08799218653036,5.21762693125644,1.0401832334449206,-4.04031716622415,0.7180900521692578,-1.781035296901599,,2.854451489425175,-1.951550205884506,-4.530023179118008,-1.8489398041021383,-0.4618826831741497,0.3068689678821031,0.0271051152607048,,CUST_f08c533dc796,1
1.245224632610653,1.312283237650418,-0.8249804258598371,3.5570861305557333,-2.5969746058054923,-4.2028580697878715,0.8983612807951485,-6.729048903498214,2.7908752542614588,-0.8501808364308734,-0.5454801472162305,0.2884709463010666,2.1441882730280573,3.954713677696776,-0.0249653056934413,0.6975107771358602,-2.724071578983475,-3.3502049118627752,SALARIED,CUST_e5f4f17ee804,0
2.4919104386217197,-0.3261585818073655,-0.6391042344960698,-1.6319915294225402,,0.656044917526385,-0.5507992871091865,-1.5164879161652252,1.721803229452484,-1.3296062085860478,-2.8563744021978104,-3.089324400435225,1.2536700624448305,-1.428560281624374,-5.700775292722968,-0.5625875088345327,-0.3581525178266875,2.9799574944382634,BUSINESS,CUST_54368cf21dd2,0
2.034194436390677,2.9177587153592435,-1.113657633328062,-2.1252418881606596,0.0883855545639125,3.6356116688969617,-1.0026180355719814,2.004432132219451,1.159905669914044,-0.8093050581189755,-1.4594215413186764,2.496622689685986,-0.4287419485263445,-1.716716825806331,0.1079353083703285,-0.7024230951047159,-2.269610641684664,0.7780604052040615,SALARIED,CUST_d879a5587e13,1
-1.6267128695521176,-1.795524624128511,,1.941018984846541,-1.4101923870355608,-1.7502825534940516,2.5908984435968825,-0.2480956616957086,-1.4951262076411918,0.9768710731481977,0.020480800105714,2.8445053817028345,-0.6548760002520702,1.4396676690594543,4.46494353580841,0.50797209746033,2.477703453621886,-1.940059527342779,,CUST_c0dc9ecfab9a,1
-0.6497237623502465,1.7747218408400878,1.1198821548072535,-2.1368902690039335,-1.0997621450002275,-1.05470284716339,-0.6458233299708058,0.6598455809887187,3.712627331504984,-0.8695388316065191,-2.566070153615859,1.130980197858262,-1.9389277793745627,-1.7738352023370505,1.9161535626572133,-0.4931420760580223,-1.975721293084764,-0.7493077875479861,SELF_EMPLOYED,CUST_ae4dab38450c,0
0.1427784092008999,1.5674567392807146,-2.3808941340814687,-6.4336042882663484,,2.8980820275210055,-0.5864998575748994,3.2555008190225143,-1.1187982573738493,2.436365368428274,-5.69388426360338,-1.9390882112377508,0.625073862854715,-8.031908336120692,-1.6569039345697194,-1.671575137337802,-4.441051380143629,1.8863361396783416,OTHER,CUST_4a381e875531,0
-1.9373171894587855,-1.4582007086919198,-1.0281904554716994,-0.5473532219424471,0.6437708130464741,1.3130863232030687,-0.3599676696336885,1.9385504667908329,-0.0740071351427966,-0.3292792401586348,1.6408291134737167,0.9969561192359198,-2.1166434636198592,0.3506906610293141,1.7223241240013756,-1.1353778582016123,2.9055307757790585,0.8731336517753996,SELF_EMPLOYED,CUST_f54d6c09ea23,1
-0.063715432925333,0.2817199331138624,-0.4080642800357763,-0.6995183034425501,-2.968990411037913,-3.653593700625629,0.1261996717979438,-0.9819819670073658,3.414702901024671,0.3030132455464056,1.3679070651604328,-1.1115423748286282,-0.320552595168777,2.0492380081008417,3.651531001247134,,-3.130723422018382,-2.336979306599452,,CUST_1c8b9a564ab6,0
-0.6131318124480268,3.465196469159557,-0.3647820686372048,-0.5939747170061526,0.7601341158780408,-0.7760177174876312,0.4561769352228799,4.465729126879998,2.172183050449209,0.4441900046657092,0.8594452113925151,2.497939393383212,-2.895417615753507,-1.7436702550488494,-2.043770521175144,0.0260335442020479,0.4183834449561915,1.2458251219611096,,CUST_4752234ac835,1
-1.0684187018853075,0.9686407730317714,-0.383787554535924,0.6795925429117857,1.6340125701856176,1.0073422776473986,-0.6232743218487007,-6.177683840883792,2.8130373093946734,-0.3865985878890703,0.8372880880800031,,3.398963555242852,3.0577694527046653,-6.930611600149182,-0.7878880384137024,-3.088950260900245,2.035580264923835,SALARIED,CUST_e21635427e29,0
0.1007736129804507,-1.1078735493181493,-1.0872940436443006,1.0337167489197556,-3.5167591624146466,-6.784865965672822,-0.2875120609013054,1.0318468514567287,2.8753751927718216,-1.0779230988195176,0.0450499164445589,-0.448911445006481,-1.6072410560678465,2.3446983908526997,5.120290699055658,0.9436929103896632,1.171557072384076,-3.0458224733544306,,CUST_196b763f40a1,1
1.2367498531694276,0.6012550396656442,-0.2227248903248274,-1.4253116502155876,2.178208680921669,1.1745147450324878,0.3538635062070149,-2.136444197754968,-0.121496479809334,-0.6274873569725947,-2.837817222062652,-3.016249120610041,,-2.939759468153101,-4.157405251223966,-0.5623186966708238,-1.3662833445267435,0.8074101634060298,BUSINESS,CUST_1b312cb71cbb,0
0.2427998737742358,0.6796959611940534,0.9231991943857142,-2.0303984754375612,-0.4007125412449126,-2.418256901340388,-0.3902027969032181,9.38297675411464,-1.7877827198197442,2.557814855907579,1.063877639285335,1.5267039110075622,-3.5616534517691956,-3.5404469596597856,3.839326683084335,-1.3087282423738382,2.205961480691976,-0.3090769555405084,OTHER,CUST_f7b9cdfca869,1
-1.3324961455131166,1.573065589094888,0.4825945486351312,,2.1086502056663683,5.346631293933514,-0.5485486310352337,3.874577088398507,-0.5076436964516773,-3.5140609420566427,-4.26814495363112,4.5620158997145985,-4.180328471283337,-4.9551352168206435,0.135306532924789,-0.7317218612501628,4.270484417607902,1.680621817521316,SALARIED,CUST_4bff926cc1a5,1
0.6200422341924738,1.3847635641745772,-0.4196261709615888,1.3905308752324168,-0.1954084045377246,5.7314937425537265,,-2.3880126982094545,2.147460926530094,-5.755560957354193,0.7995510701675921,,2.277136393752457,3.32798553017734,-5.168418205562079,-1.9037510112185727,-1.4458551942378457,3.306183952546868,SELF_EMPLOYED,CUST_8d2596f080ee,0
2.3027327827464172,-1.1866813254632682,0.4975708307326702,0.807316745476557,-1.3883934949029186,-5.195700989166196,0.1908157557832094,-2.766474638662772,3.730012235366253,1.2036978630284956,1.980960385578372,0.5259529256386648,3.142155420657977,7.9083377429170225,1.9247677078174263,1.84597019947257,-0.0415317641049446,-1.7107007105730136,SALARIED,CUST_6ec0c8de001e,1
-0.1905328565233801,-1.3992290285685414,-0.0897457002086736,-0.4949465751410153,-1.2083067913652958,2.999859571171214,-0.6860907288262705,1.053032960462572,0.5674998024804438,-0.3536847160806333,-0.3888373153471242,1.8855747696177696,2.367426901710439,2.4540227212689043,-0.2838977993265104,-2.9623073218337024,-1.3017467468546031,3.7760947394703512,SELF_EMPLOYED,CUST_5505328f18b1,0
0.9804899225534364,1.3233836207769296,-1.8356333638959947,-1.1155798821209422,-2.0646338514917666,2.9590084483777668,0.5202848346952309,-2.288378862861632,,-3.0615039155548827,-3.210818158008814,0.9276949862210124,2.323648421331608,1.135094726596694,2.4786029652127035,-1.069025341776153,-3.573120980556963,-1.346374114048524,OTHER,CUST_236265544476,1
0.7928540696309158,2.14714787809066,0.2570099196681139,0.6125425747722566,1.9144386892190028,-1.4527495548374585,1.1048250357401408,-8.940301363138689,2.102079916398051,0.9124662291961212,-1.3884946460167624,-4.81785687264958,4.471915548820825,0.3709047727630165,-8.432717735820109,-0.8119090112001669,-5.76238277222934,-0.1573468086122884,BUSINESS,CUST_9faccdd9428f,0
0.395205375680866,-1.094140639660414,1.0938979317758546,-1.7978087917038457,1.8631341934897527,1.0577606765122662,0.2149661802591514,,3.4495377559857854,-2.571571226201736,-3.642791373865543,-3.82938090449216,2.851251126369526,0.4742173895309896,-6.483939429428439,-0.8861364255362952,-1.5035229547332674,3.9614623872604904,SALARIED,CUST_b238b2d8375f,0
-1.347258814216313,0.919825321080439,1.176878134894842,-1.6453441235384054,-2.6556320311049264,-2.017120329097958,1.0333449739910572,8.592645803600199,2.2151292009969374,-0.824442418887246,-0.4608347037420136,1.2512702857162996,-2.7757703445744983,-1.920795919188891,1.7075480589567194,-0.4279568027321347,-0.1676814804144357,2.560107018731613,BUSINESS,CUST_82394664f49a,1
-1.1094904364859708,-0.4185893824424995,0.4869633210905336,-0.3840787377872621,-1.6544445538166572,-1.9727367360699009,-0.4917825349536002,-3.522655663582227,1.2314849479702703,1.4518065007764558,0.7675964160563844,-0.9427595411392232,,6.5891781582536515,1.664350836032383,0.5626285385908363,-3.776599352888569,-2.0024105372230103,SALARIED,CUST_7530d28c5ce5,1
0.2882993393086121,2.3371283522036683,0.0828202390753714,0.3343094194242531,,1.5068787886345285,-2.1364297815574735,4.073977209157826,-0.4166031305348658,1.145148805636786,1.555397992140792,1.1906431640713644,-2.2219449926925776,-3.5506747183948906,-3.686354092490703,-1.1551241579650582,-1.5629741050608124,3.3850271620146786,SELF_EMPLOYED,CUST_3cd0c4c7fe15,1
-0.911597880424046,,0.5374492237798636,-0.3001708685299944,-1.5184203669063463,-1.061592669553008,-0.7595754653261624,2.396715826591715,-0.921625788179403,,1.385594873177956,1.33420356558105,-1.6554443757922193,-1.8627964108000736,2.9920238227590508,0.3398915039010617,-1.746954670109138,-1.441051144001913,BUSINESS,CUST_e034bbfa06cd,1
-0.4254473855175811,-0.5038048670298889,-2.2084364249867714,-1.0153119354986224,0.5114105889965022,-0.820068680719913,0.7012281336043449,5.1434206802487745,-0.8942565915555393,1.7278480064867718,0.5177049663718563,1.4259505660402798,-2.1087539502760286,-1.786665606784246,0.9902069440414636,-0.1403103963687821,,1.3969362065613111,SALARIED,CUST_4ed7898d294d,0
-0.435315362631736,1.8255446888688711,0.7395486276200223,-3.8040269699266513,-0.1684101525827973,2.4324773817717427,0.6920264106526336,3.646993577438896,-1.6390241287586562,1.412701332001218,0.2128022102226558,-1.2020791446821066,-0.6908876362887378,-3.9933683087494343,2.776838748382309,-0.425458517724221,-3.4251968917850557,-1.229756014946295,SELF_EMPLOYED,CUST_e8b7f1a74876,0
-0.1333587063329163,2.426893057845886,-1.9693343832566943,0.2736836214246683,-2.880406433753035,1.6907452911305827,1.647494766020678,1.938976765582421,1.3571927378734,,-1.5501447743595462,1.139474114303815,0.9437973653121188,0.4089554017837277,0.5261171104536387,1.014245149427886,-2.809206374415126,0.3798848402067519,BUSINESS,CUST_8fca65355afa,1
-1.18070654412991,0.0911765485122957,0.544464323523213,-0.060922339969303,0.9604247965301368,0.2090637428492402,,-1.8776667146138717,0.1582483961126148,3.773653158867191,3.0464646887725735,2.005474838659709,2.04302844249618,3.567619851122848,-0.1902791702651158,-0.3440976420672236,-1.1292676757281634,0.0434765087560784,BUSINESS,CUST_51f5c2b607c8,1
0.0733192736591698,-3.4695405626356157,-0.9044362354610797,,-2.740662543024546,-2.297426603175923,,4.443885391160516,-1.854548934913954,-3.3858916031103043,0.8484933954071174,-2.679342164463202,-1.431230830092725,0.123133733722888,0.6778540775928407,-0.5661497871296703,3.884876441297682,1.9387538344588875,SALARIED,CUST_5896acd0001e,1
0.0237216774191877,1.5149746306601564,0.0729583058695376,0.3481605646126151,0.1252469352392531,4.980508954562657,1.834389920130172,-3.4799569031956192,-1.039748931588516,-3.5452806640223944,-4.302139560551261,3.027771422845423,1.06618120186153,-0.4523348745346739,2.1829171609266576,-0.8487325900302578,0.0158663537433927,-2.4655852327451013,SALARIED,CUST_3f472f40e16b,0
1.9049210441424471,1.7582528000779565,0.4980285063908596,-3.891836645685152,-1.2394950904736848,-2.765935668872704,-0.8439955901921337,8.955249104314747,2.9131008869100157,1.5206047775016145,0.6226845915879415,1.265999945643006,-1.801546852882033,-0.7170334615192915,2.5249367002941985,-1.022760716584301,-0.8395668805778113,,SALARIED,CUST_9a7b5996b291,1
0.7657562628568966,3.2347674921005773,,-3.36873719963276,-0.0700520827349737,3.684280152409881,-0.3454154556850185,0.3570083996492806,0.5023962876932121,0.9433828319687858,-5.291540281497479,3.1484382647469396,1.5346487078632958,-3.6279716102477506,0.5768832740438214,-0.2044974494362831,-5.093722650696845,0.2306995266735555,SELF_EMPLOYED,CUST_44b062edaaa6,0
0.483690579064914,4.838135206616054,0.4972863330441486,-2.353836313628305,-0.8380157158576135,7.070058478032103,2.1820148024459987,4.826367816850415,0.4619132735341344,-2.3539976897060235,-1.847719509890683,5.47215159379679,0.0137398907362524,-1.414800263808249,1.5627909039139962,-0.3957578534272503,-2.804593125520495,1.0172641134073477,SALARIED,CUST_74cd2919e050,1
1.5735915015444235,1.6044129702896814,-0.9314760929070512,-1.237709596927554,-1.6102651711323792,-0.5162582749299112,0.9865047571760446,5.235462374912334,1.0253359284835295,-0.3064729913966493,0.4597627410278793,1.88579388612892,-2.060866322258907,-0.8854884923554464,2.9364848167148097,-1.5231482308607975,-0.2037256374512232,-0.2107994995384867,BUSINESS,CUST_6113574b91fa,1
0.7319424195354947,1.0555792831557071,2.396172890915138,2.76507621037085,3.388194409393498,2.363897706711255,-0.6789341000151712,-4.0766680543883345,0.2687777291845938,-2.668611228533833,-2.3646919258268677,1.45723625894655,-3.4259077106656326,-3.5796401089740435,-5.946851409313756,0.7702006869366633,3.786001441020099,1.462561930366273,BUSINESS,CUST_3e10954bf335,1
-0.8175185222902849,0.704777375622741,-2.111120771229476,-1.7751654735586664,-2.114049849954175,-2.5088801244822507,-0.2853575540529656,4.23221874380232,,1.7363965438358586,-2.04950393972642,4.088364751017949,-4.486305484925113,-3.652755981836507,8.744369540474551,-0.5655065591364777,0.8422302765541844,-3.87950814480709,SALARIED,CUST_68b799f5b701,0
